Date,Close_price,High_price,Low_price,Open_price,Volume,Return,Return_pct
2021-05-05,154.1241455078125,154.58329935625846,152.67014013099293,154.16240529683733,14396547,0.009018116649626151,0.9018116649626151
2021-05-06,155.15724182128906,157.6060865543553,154.65981606632644,154.8128794730194,14872429,0.006703014054499246,0.6703014054499246
2021-05-07,157.14694213867188,157.988730292387,155.3103024153693,155.3103024153693,20213092,0.012823766999380926,1.2823766999380926
2021-05-10,157.2999725341797,158.75396565138877,156.8790785132281,158.52439481150648,16922951,0.0009738044751310682,0.09738044751310682
2021-05-11,156.11383056640625,158.02698986832957,155.9225194869005,156.03731098529056,14277000,-0.007540636839689863,-0.7540636839689863
2021-05-12,155.53985595703125,157.07038068546188,155.23375343668795,156.03728164762475,17174525,-0.0036766416357379983,-0.36766416357379983
2021-05-14,162.42724609375,163.1542548399882,156.11382312373647,156.8790916587085,64021335,0.04428054850855356,4.428054850855356
2021-05-17,162.69508361816406,166.06224808598063,161.96808702210188,165.90919680926837,39465392,0.0016489691899317371,0.1648969189931737
2021-05-18,160.74365234375,164.22560803352087,160.43754981382045,163.84297380775166,31653409,-0.01199440838048893,-1.199440838048893
2021-05-19,158.98355102539062,161.77677007223627,158.83049975424655,160.74365883361997,25345241,-0.01094974073747812,-1.094974073747812
2021-05-20,158.40957641601562,160.16968389856805,158.256525173191,159.51920702152876,21688686,-0.003610276696381809,-0.3610276696381809
2021-05-21,159.9783935546875,160.5905986051164,158.71569941642764,158.86875067903486,23509878,0.00990354986211095,0.990354986211095
2021-05-24,161.85330200195312,162.27419606141333,158.9835631637884,160.3227770469418,29977506,0.011719760435178417,1.1719760435178417
2021-05-25,161.3941192626953,163.30727814566853,160.89669358750527,163.00117563480416,26310600,-0.0028370304070304275,-0.28370304070304275
2021-05-26,161.16455078125,162.58029624281497,160.93497994085388,162.0828705229793,18253046,-0.0014224092085515228,-0.14224092085515228
2021-05-27,161.58543395996094,163.88122709686766,160.93496914132055,161.47064248410848,49385674,0.002611512126399429,0.2611512126399429
2021-05-28,162.9246368408203,163.3837905870995,161.8915378800138,162.61853434330087,26583388,0.00828789358074955,0.828789358074955
2021-05-31,165.75613403320312,166.75097332617355,164.07254585273623,164.53171177773388,75852502,0.0173791836967494,1.73791836967494
2021-06-01,164.7230224609375,167.89887563712747,163.95776613217427,166.8275046501443,40247686,-0.006232720003343406,-0.6232720003343406
2021-06-02,159.94012451171875,162.58029218749618,159.63402198101588,161.08802719192644,100377464,-0.02903600163330522,-2.903600163330522
2021-06-03,159.9783935546875,161.27933535020617,159.71053868673184,161.27933535020617,48454441,0.00023927105900156675,0.023927105900156675
2021-06-04,159.74880981445312,160.4758063399529,159.17486455081044,160.3227550780958,31286264,-0.0014350921717181109,-0.1435092171718111
2021-06-07,161.81503295898438,162.54202954252787,160.85845340096802,161.0115046750448,32643869,0.01293420055480321,1.293420055480321
2021-06-08,163.4986114501953,163.95777740573968,161.62372422077416,162.3889806021556,22080199,0.010404339203995194,1.0404339203995194
2021-06-09,162.61854553222656,164.34038129427896,161.85327710906049,163.76643604026148,25846432,-0.005382711878484825,-0.5382711878484825
2021-06-10,164.80078125,166.45430342331935,163.38348009496656,164.32833921342825,31902690,0.013419353313186333,1.3419353313186333
2021-06-11,163.6984405517578,165.7062818661419,163.5803300372632,165.58818382898878,22249404,-0.006688928838085806,-0.6688928838085806
2021-06-14,163.22598266601562,164.13147565788321,161.57246070451205,163.73777817028625,18358717,-0.0028861477491767262,-0.2886147749176726
2021-06-15,163.02914428710938,164.09212636414568,162.98977827754229,163.4228418148021,15426377,-0.0012059255254048828,-0.12059255254048828
2021-06-16,163.6590576171875,164.84013768532822,163.02913909746297,163.02913909746297,20878518,0.003863808111320255,0.3863808111320255
2021-06-17,161.92677307128906,163.77714993940762,161.41497758799864,162.95038899254754,22304032,-0.010584715390152155,-1.0584715390152155
2021-06-18,161.06063842773438,162.5566837568834,159.44649509239363,162.20235230629356,24475206,-0.005348927957536498,-0.5348927957536498
2021-06-21,160.98193359375,162.20237968242094,159.36777750863766,159.91895153991112,19809308,-0.0004886658512761599,-0.04886658512761599
2021-06-22,161.49371337890625,162.39921883220507,160.90317339655522,162.28110834026705,18737552,0.0031791131696041752,0.3179113169604175
2021-06-23,160.5882110595703,162.08425640817697,160.3126240868622,161.92676744319658,13059519,-0.005607043769012776,-0.5607043769012776
2021-06-24,160.03704833984375,161.13939630799965,159.48587435576582,160.98191980931153,23299321,-0.0034321493221075583,-0.34321493221075583
2021-06-25,161.4543914794922,161.88745508334145,160.43078773197053,160.62763028741384,14411660,0.008856343917557519,0.8856343917557519
2021-06-28,160.31263732910156,162.1236358025854,160.11578234528454,162.1236358025854,15190488,-0.007071682225104681,-0.7071682225104681
2021-06-29,160.07644653320312,161.65122431407812,159.9583360161027,160.312667567404,13839294,-0.0014733136440988615,-0.14733136440988615
2021-06-30,159.60400390625,160.94256054359553,159.4858933987964,160.8638285235203,16556397,-0.002951356287479334,-0.2951356287479334
2021-07-01,159.8402099609375,160.4701284984582,159.17093789133125,159.76147794208526,10583793,0.0014799506836071785,0.14799506836071785
2021-07-02,159.36776733398438,160.39137083642413,159.24965683806064,160.07641783218722,13187847,-0.0029557182580565167,-0.29557182580565167
2021-07-05,160.35202026367188,160.7063517855465,159.60400368727977,159.8402122245221,10642939,0.006175984931914291,0.6175984931914291
2021-07-06,159.44651794433594,160.47012148606845,159.24966295112662,160.03705796928392,11515716,-0.005646965456668318,-0.5646965456668318
2021-07-07,160.43075561523438,161.57246965839852,159.2890415720702,159.446518080368,18568033,0.006172838915441403,0.6172838915441403
2021-07-08,159.05284118652344,161.02131651139925,158.89536465781435,160.23392139051228,21730892,-0.008588842104662486,-0.8588842104662486
2021-07-09,158.541015625,159.32841065904657,158.18669659381723,159.05282364486428,12289809,-0.0032179592499276266,-0.32179592499276266
2021-07-12,158.3441619873047,159.4858759723706,158.2260514927566,159.05281247725384,13589278,-0.0012416574784719359,-0.12416574784719359
2021-07-13,158.93472290039062,159.21030993149353,158.54102535919486,159.05283341048343,11247522,0.003729603325276276,0.3729603325276276
2021-07-14,160.70635986328125,161.53312097853757,158.81661660631212,158.93472711954036,21269167,0.01114694719039444,1.114694719039444
2021-07-15,162.3992462158203,164.17086646160246,159.76148637555795,160.94256653941272,29963443,0.01053403458319413,1.053403458319413
2021-07-16,163.6984405517578,165.07637575862591,163.1472664690106,163.54096402487883,30137464,0.008000002255003968,0.8000002255003968
2021-07-19,163.580322265625,164.95825740702793,162.47797415250267,162.83230567915237,17099088,-0.0007215602404927468,-0.07215602404927468
2021-07-20,162.83229064941406,164.80076567619818,162.51733763969014,163.93463866078753,24567907,-0.004572870415282981,-0.45728704152829813
2021-07-22,162.98974609375,163.973983479965,162.084253188461,162.98974609375,19016769,0.0009669792380120334,0.09669792380120334
2021-07-23,167.24168395996094,168.18655554411333,162.59608301411097,162.98978054728622,46241640,0.02608714945641588,2.608714945641588
2021-07-26,166.25743103027344,169.56447503109806,165.9818440302047,168.5014930373074,49084040,-0.005885212982686405,-0.5885212982686405
2021-07-27,164.28897094726562,167.71412575602244,163.73779689705972,166.9267306907738,25378089,-0.011839832185602472,-1.1839832185602472
2021-07-28,164.643310546875,165.35196114942738,163.34410737774454,164.01339196830548,15304399,0.0021568069820288027,0.21568069820288027
2021-07-29,162.2417449951172,165.50941043138877,161.926779519006,164.6432834460965,16204679,-0.014586475112659203,-1.4586475112659203
2021-07-30,161.37559509277344,163.06849542566854,161.10002059468,162.28110050233772,15515733,-0.005338637736975849,-0.5338637736975849
2021-08-02,163.22598266601562,163.38345916558654,161.76930320964087,162.55669818483474,10046707,0.011466340819244802,1.1466340819244802
2021-08-03,165.273193359375,166.06058835229933,162.55670184526338,163.38346284463205,19179805,0.01254218635980453,1.254218635980453
2021-08-04,164.24960327148438,166.21807843730218,163.8559057428527,166.06060192131764,11421835,-0.0061933218998492245,-0.6193321899849225
2021-08-05,169.48574829101562,170.66684090529424,162.91103808462148,164.24960721866907,48995450,0.031879194319127446,3.1879194319127446
2021-08-06,168.69834899902344,170.07627152998805,167.39914600414244,169.6038420174293,24489836,-0.004645814175715746,-0.46458141757157456
2021-08-09,168.34400939941406,170.98176879151765,167.4778824294312,169.2888808563677,21142199,-0.0021004331204891313,-0.21004331204891313
2021-08-10,165.2338409423828,168.85583824397807,164.21023734926786,168.50150672481868,18855165,-0.018475076530059642,-1.8475076530059642
2021-08-11,164.28897094726562,165.82438259036198,163.34409936443538,165.23384253009587,16012451,-0.005718380627892428,-0.5718380627892428
2021-08-12,164.4857940673828,168.6589521676978,164.05273060864576,165.54876347434163,28758718,0.0011980300258886967,0.11980300258886967
2021-08-13,166.49366760253906,167.16295216209318,164.72203493956422,165.23384298110693,19576945,0.012206972319650289,1.2206972319650289
2021-08-16,166.06060791015625,167.91097263638235,165.74565486682863,166.45430545298632,11621038,-0.002601058037934756,-0.2601058037934756
2021-08-17,164.72203063964844,166.5330292655165,164.40707761184717,165.981855228194,8161139,-0.008060775444300616,-0.8060775444300616
2021-08-18,164.52517700195312,166.53301801522025,164.05274749216665,165.0369849955599,11149120,-0.0011950656322708975,-0.11950656322708975
2021-08-20,164.4857940673828,165.9030949282201,162.75352775509631,162.98974872434863,20168965,-0.0002393733001110343,-0.02393733001110343
2021-08-23,162.4385986328125,165.50942177464665,162.20237762887444,164.9582477503513,10319044,-0.012446031866628293,-1.2446031866628293
2021-08-24,162.00555419921875,162.9897918618109,161.1787930653604,162.9897918618109,12971124,-0.002665896143149049,-0.2665896143149049
2021-08-25,162.517333984375,163.6984139829449,162.20236850439548,162.517333984375,10994627,0.0031590261684912857,0.31590261684912857
2021-08-26,161.10003662109375,162.8716566588231,160.90318163200843,162.51733764221314,15407558,-0.008720899663647641,-0.8720899663647641
2021-08-27,162.12362670898438,162.87164316444998,161.3362317725605,161.41497625713836,10879860,0.006353754532645528,0.6353754532645528
2021-08-30,163.7771453857422,163.93462187447912,162.20235554369583,162.20235554369583,12550267,0.010199122178076614,1.0199122178076614
2021-08-31,166.37554931640625,166.6117703210501,163.18661566307497,163.81653418301187,26802390,0.015865485532453816,1.5865485532453816
2021-09-01,164.958251953125,167.1629481064773,164.80077543893418,166.13933204822632,16867486,-0.008518663764624956,-0.8518663764624956
2021-09-02,165.1551055908203,166.53304077939512,164.5645655035286,164.5645655035286,14872714,0.0011933542903403982,0.11933542903403982
2021-09-03,165.82437133789062,166.33617934330618,165.1550868255795,165.1550868255795,10622796,0.004052346699644049,0.40523466996440494
2021-09-06,164.80078125,166.29682690357572,164.60393871965573,166.1393379064912,11041632,-0.006172736128182921,-0.6172736128182921
2021-09-07,166.7298583984375,168.77706523887048,165.47003400534857,166.0605739601912,38933378,0.011705509730024488,1.1705509730024488
2021-09-08,166.33619689941406,167.7141320768607,165.11573824548404,167.12357951699698,17897021,-0.0023610737920900515,-0.23610737920900515
2021-09-09,167.4385223388672,168.42275983540185,165.7850003501275,166.17869784420927,19784972,0.006627092959927028,0.6627092959927028
2021-09-13,168.61959838867188,169.40699335836646,166.76923393496278,167.9896923947876,16661794,0.007053789255344611,0.7053789255344611
2021-09-14,170.155029296875,171.06053486327144,168.6589836743691,169.21015772069546,20377545,0.009105886402741348,0.9105886402741348
2021-09-15,170.07626342773438,171.02113488517887,169.5251019280091,170.9424028755063,21028598,-0.00046290650041969084,-0.046290650041969084
2021-09-16,181.6903076171875,183.9737484792687,170.31251922903218,170.82432730589102,154986538,0.06828727275271973,6.828727275271973
2021-09-17,182.0052490234375,186.8476921958144,180.39109298108522,183.4619160804491,82563658,0.0017333968464270377,0.17333968464270377
2021-09-20,184.05245971679688,188.46185193671064,181.29658957935078,181.88714209261795,73101936,0.011248085999408408,1.1248085999408408
2021-09-21,190.1547393798828,190.90275592435293,182.43831549865877,184.99733063051883,58854434,0.033155110627022255,3.3155110627022255
2021-09-22,191.72950744628903,193.5405059437902,189.52481145327206,191.72950744628906,54648494,0.008281508373347624,0.8281508373347624
2021-09-23,190.94210815429688,193.38302508510975,190.3122021575318,192.91058311019665,22630330,-0.004106823735583576,-0.41068237355835757
2021-09-24,187.75320434570312,192.1232181484446,187.16265182316474,192.1232181484446,25779310,-0.0167008934771834,-1.6700893477183398
2021-09-27,187.95005798339844,190.4303412927185,185.4304086626946,188.81618509788893,23772123,0.00104847018926435,0.104847018926435
2021-09-28,187.20201110839844,190.23345551890728,186.0602846668238,188.85552056988547,16319138,-0.0039800300304566605,-0.39800300304566605
2021-09-29,187.47760009765625,190.07598104866133,185.58785715388956,185.8240781411952,16045073,0.001472147588725603,0.1472147588725603
2021-09-30,185.94219970703125,189.2885973473177,185.23354918025598,188.89491231481816,16987893,-0.00818978048484309,-0.818978048484309
2021-10-01,185.312255859375,186.61144623461044,183.3831470590525,185.19414537483752,16570661,-0.0033878476679785052,-0.3387847667978505
2021-10-04,186.2965240478516,187.67445913294048,185.35165249274198,185.82409450896697,11098123,0.005311403630116729,0.5311403630116729
2021-10-05,184.80047607421875,186.9658061735164,184.64299956328915,186.13904513313076,9578825,-0.008030466382982882,-0.8030466382982882
2021-10-06,182.08401489257807,186.13907627888517,181.57220678841335,184.87925150330767,18179336,-0.014699427400553411,-1.469942740055341
2021-10-07,183.4225616455078,184.99733930221277,182.91075360420888,183.46192765565672,10770973,0.007351258998322452,0.7351258998322452
