Date,Close_price,High_price,Low_price,Open_price,Volume,Return,Return_pct
2022-12-06,1447.903076171875,1459.6629463817758,1443.100394052047,1458.765244692734,4822398,-0.01637443447356912,-1.6374434473569122
2022-12-07,1441.260009765625,1457.6879939155688,1433.3601913539392,1443.5042639072717,4898087,-0.004588060150969242,-0.4588060150969242
2022-12-08,1454.411376953125,1457.777758202631,1434.976113956099,1441.2600256218434,4206837,0.009124909522493896,0.9124909522493896
2022-12-09,1408.7633056640625,1461.4583510232733,1401.4020860579217,1461.4583510232733,8880658,-0.03138594211542234,-3.138594211542234
2022-12-12,1388.9239501953125,1405.7558561467295,1373.5284545512598,1391.437558650479,8037679,-0.014082816743582138,-1.4082816743582138
2022-12-13,1411.3216552734375,1416.1243371309986,1383.4929044328283,1388.9239336053154,6135067,0.016125940570738573,1.6125940570738573
2022-12-14,1417.8302001953125,1425.9992644015567,1412.0848869396593,1420.1642028852773,4976020,0.004611666587525098,0.46116665875250984
2022-12-15,1382.9093017578125,1409.3914987080593,1378.19636840226,1408.7631514270713,6443866,-0.02462981704910039,-2.462981704910039
2022-12-16,1366.4815673828125,1390.9888691230103,1357.3699822373837,1368.995176129455,9630453,-0.01187911192304425,-1.187911192304425
2022-12-19,1353.1507568359375,1361.7238526722738,1342.1090906861166,1353.6893559876567,6222740,-0.009755572899828535,-0.9755572899828535
2022-12-20,1353.105712890625,1360.9156732509964,1330.7977396833635,1347.4501487795155,7396259,-3.328819430126195e-05,-0.0033288194301261953
2022-12-21,1355.1258544921875,1365.4044967125806,1348.662335503665,1360.0182856801837,6236361,0.0014929665748339982,0.14929665748339982
2022-12-22,1366.3468017578125,1373.4385569270282,1357.1004311899765,1365.8530220311222,6302640,0.008280372799639224,0.8280372799639224
2022-12-23,1343.9490966796875,1355.4397214479377,1340.268541890437,1354.3624137356346,6283822,-0.016392401291758563,-1.6392401291758563
2022-12-26,1348.70703125,1355.4397938764648,1343.2758922315616,1347.0013761347504,4115459,0.0035402639743329356,0.35402639743329356
2022-12-27,1359.88330078125,1365.808109659706,1344.3081993200292,1355.4845408502367,4860076,0.0082866547532503,0.82866547532503
2022-12-28,1355.6640625,1368.9499801299278,1345.2058171799563,1351.1306256894318,5029860,-0.0031026473218885853,-0.3102647321888585
2022-12-29,1362.30712890625,1365.6735099605971,1347.4501233533117,1350.1432281967893,4624745,0.00490023051433508,0.490023051433508
2022-12-30,1353.9136962890625,1373.8427403112848,1350.1883218006867,1371.688234257162,5060544,-0.006161189675287337,-0.6161189675287337
2023-01-02,1368.0975341796875,1370.3417886648904,1350.1884272208638,1359.120516238876,3801140,0.010476175792815567,1.0476175792815567
2023-01-03,1366.7957763671875,1375.862541681665,1360.1078329075388,1364.3719160112378,4551130,-0.0009515095086262138,-0.09515095086262138
2023-01-04,1341.884521484375,1365.4042617792377,1338.5629595029297,1365.4042617792377,7059590,-0.01822602565324294,-1.8226025653242939
2023-01-05,1324.2894287109375,1351.8489350836053,1318.948147732721,1351.8489350836053,9868404,-0.013112225747990647,-1.3112225747990647
2023-01-06,1300.321044921875,1324.1101423954199,1298.525641338966,1319.6216334381472,6443714,-0.018099052419676354,-1.8099052419676354
2023-01-09,1332.59326171875,1336.9920220213673,1300.0515746789345,1300.0515746789345,11498717,0.02481865299566377,2.481865299566377
2023-01-10,1319.39697265625,1332.0994726561996,1305.3031008773605,1330.3938176401173,7158624,-0.009902713334659752,-0.9902713334659752
2023-01-11,1320.7437744140625,1341.1664903820624,1314.2354363583263,1319.6216471630735,6173092,0.00102077068973494,0.102077068973494
2023-01-12,1329.1370849609375,1333.0869942679058,1306.1559438786553,1330.348960311909,6591385,0.006354987779971566,0.6354987779971566
2023-01-13,1349.829345703125,1363.9681491810877,1317.8262543269345,1331.740632352866,11610426,0.01556819155549749,1.556819155549749
2023-01-16,1369.4439697265625,1371.6882240197885,1348.617333718516,1355.5295931085607,6073063,0.014531188024527797,1.4531188024527797
2023-01-17,1382.01171875,1384.435469422026,1368.097342887301,1370.7904478929847,5922644,0.009177264131475793,0.9177264131475793
2023-01-18,1387.3082275390625,1393.0983596644714,1382.1015138518171,1386.7246995181722,5843098,0.0038324630082391398,0.383246300823914
2023-01-19,1381.4730224609375,1391.0335664749514,1370.0273269921345,1382.3707240663339,6165284,-0.0042061345577658615,-0.42061345577658615
2023-01-20,1369.48876953125,1386.9490224533192,1368.097288167546,1380.665111024728,6496429,-0.008674981512370672,-0.8674981512370672
2023-01-23,1389.64208984375,1394.3999522014951,1371.7778059195255,1377.9719689342094,4855020,0.014715944198212094,1.4715944198212094
2023-01-24,1393.1431884765625,1408.3143680159328,1391.213108045872,1400.4145497993616,5200802,0.00251942471978972,0.251942471978972
2023-01-25,1385.1536865234375,1396.8238083152746,1381.338454399183,1388.744493228618,4158617,-0.005734874935477197,-0.5734874935477197
2023-01-27,1363.7435302734375,1392.2903779726057,1353.1955355242728,1387.8467984858346,6209955,-0.015456881397570288,-1.5456881397570288
2023-01-30,1381.3834228515625,1386.051427868807,1364.5065870211054,1372.406405831687,6964719,0.01293490468445202,1.293490468445202
2023-01-31,1376.8499755859375,1390.450178190422,1358.2226654027863,1390.450178190422,9448126,-0.0032818167574840684,-0.32818167574840684
2023-02-01,1392.425048828125,1395.9710362007636,1371.7330909295972,1384.4354819888624,6194199,0.011312106270372269,1.1312106270372269
2023-02-02,1421.7349853515625,1424.607586792744,1393.2329580209157,1393.2329580209157,6916834,0.02104956137359415,2.104956137359415
2023-02-03,1435.783935546875,1440.4968688634683,1412.0845918097493,1434.0782806205177,7040194,0.009881553411895894,0.9881553411895894
2023-02-06,1409.2569580078125,1434.5272821728975,1401.8509191605494,1434.5272821728975,4570612,-0.01847560547399396,-1.8475605473993961
2023-02-07,1402.5692138671875,1414.822864476851,1396.0159473630506,1408.494023406654,4336238,-0.004745581778130115,-0.47455817781301146
2023-02-08,1427.79443359375,1439.0157038986365,1405.3518929839772,1405.3518929839772,7983338,0.017985008851727935,1.7985008851727935
2023-02-09,1451.5836181640625,1454.0522977867906,1423.79979497045,1432.9113793663391,6904911,0.016661491325775213,1.6661491325775213
2023-02-10,1443.998046875,1450.955234729636,1433.1357691390035,1447.9478465069383,4786762,-0.005225721201412181,-0.5225721201412181
2023-02-13,1407.1024169921875,1433.6295447624907,1405.8007934239577,1433.6295447624907,4001199,-0.02555102478335025,-2.555102478335025
2023-02-14,1430.26318359375,1432.731863182567,1416.7079103135172,1422.5877904936112,5043736,0.016459901085999595,1.6459901085999595
2023-02-15,1433.6744384765625,1435.424912829853,1414.7777752469344,1421.9593883192538,3465747,0.0023850539690473127,0.23850539690473127
2023-02-16,1437.9385986328125,1449.2944372484508,1434.3926112378667,1436.3226917714796,4290289,0.002974287635888251,0.2974287635888251
2023-02-17,1421.7801513671875,1431.8343676707138,1414.3291826114166,1430.936665872801,2857734,-0.011237230352525773,-1.1237230352525773
2023-02-20,1429.5450439453125,1439.0158408168427,1420.6129557658476,1422.8122811217777,2417716,0.005461387662964778,0.5461387662964778
2023-02-21,1417.919677734375,1437.8037900984118,1414.777722133191,1435.155504627785,2723288,-0.00813221399365871,-0.813221399365871
2023-02-22,1402.030517578125,1413.8801358358503,1396.1954567000723,1403.1077157532914,3656244,-0.011205966322181626,-1.1205966322181626
2023-02-23,1392.0660400390625,1409.257050222941,1389.7769663588479,1409.257050222941,4766854,-0.007107175923870224,-0.7107175923870224
2023-02-24,1392.021240234375,1408.4940454265454,1386.949203431493,1400.4147296784008,2790986,-3.218224092749189e-05,-0.003218224092749189
2023-02-27,1354.9012451171875,1382.4606439922532,1348.3479787508859,1382.4606439922532,4920268,-0.02666625626411967,-2.666625626411967
2023-02-28,1335.376220703125,1368.0974041544362,1329.7655850233577,1360.5566878842833,9679811,-0.014410662389179318,-1.4410662389179318
2023-03-01,1343.0068359375,1347.315738873462,1329.94523077616,1339.7302024162723,5125043,0.005714206315847958,0.5714206315847958
2023-03-02,1321.5516357421875,1336.318785501753,1317.1978042286796,1333.0870811609395,4644499,-0.015975495895622527,-1.5975495895622527
2023-03-03,1327.969970703125,1337.3958371481567,1322.3144070030216,1334.6578035381822,4615015,0.004856666048718594,0.4856666048718594
2023-03-06,1353.240234375,1364.8655358556944,1340.40316723241,1341.6599713901492,6561742,0.019029243303216425,1.9029243303216425
2023-03-08,1339.9993896484375,1342.9618493256326,1329.5860710220854,1338.069418507106,4137080,-0.009784548515643143,-0.9784548515643143
2023-03-09,1328.9576416015625,1345.071343562409,1323.7509278183406,1342.064064731897,5104656,-0.00824011423600124,-0.8240114236001239
2023-03-10,1321.012939453125,1323.481619051477,1308.5348642940003,1310.6444413069564,3699580,-0.005978145502713805,-0.5978145502713805
2023-03-13,1288.29150390625,1327.0722775616289,1281.9178446623562,1314.4145977317767,8798403,-0.024769958393004887,-2.4769958393004887
2023-03-14,1274.736328125,1300.1861476889799,1266.657013369278,1293.5880625550176,7402784,-0.010521823469415992,-1.0521823469415992
2023-03-15,1274.42236328125,1295.2490008975692,1271.9087544456395,1290.8951691490454,7556182,-0.0002462978710364716,-0.02462978710364716
2023-03-16,1260.462890625,1272.7614692311392,1255.615279699322,1272.7614692311392,7323117,-0.01095356850166107,-1.095356850166107
2023-03-17,1275.3648681640625,1295.2939133226835,1267.0163074045372,1283.713538506324,9090018,0.011822622982318398,1.1822622982318398
2023-03-20,1260.058837890625,1274.4668824223245,1243.1820044445224,1274.4668824223245,8221829,-0.012001295202267226,-1.2001295202267226
2023-03-21,1248.433837890625,1261.2710173450973,1247.805490469527,1255.8848065948691,8536755,-0.00922575966330319,-0.922575966330319
2023-03-22,1247.1319580078125,1263.2905869400715,1240.758298512187,1259.4753551088436,8356487,-0.0010428104744518718,-0.10428104744518718
2023-03-23,1233.935791015625,1242.3740984776875,1229.851204859829,1242.3740984776875,7607718,-0.01058121148083424,-1.058121148083424
2023-03-24,1239.4117431640625,1255.8396167899662,1236.583961191075,1246.0098280458892,7559127,0.004437793431642412,0.44377934316424117
2023-03-27,1246.8626708984375,1252.9670859905164,1233.5318232273341,1244.4389202610448,4170193,0.006011664626763835,0.6011664626763835
2023-03-28,1236.674072265625,1254.987212301597,1235.1030939955765,1249.6907493603126,6633366,-0.008171387972879973,-0.8171387972879973
2023-03-29,1242.0152587890625,1247.7156427956638,1224.9589261056296,1237.9306721291487,8813966,0.004318992888443285,0.4318992888443285
2023-03-31,1281.873046875,1283.6684502024389,1251.3063709749888,1260.37313586201,8711975,0.03209122255454244,3.2091222554542442
2023-04-03,1266.522216796875,1288.2017312639566,1261.4053617670984,1288.2017312639566,5242764,-0.011975312310020025,-1.1975312310020025
2023-04-05,1277.9234619140625,1281.4693402483783,1256.7825403486722,1256.7825403486722,7506334,0.009002009570761471,0.9002009570761471
2023-04-06,1276.4420166015625,1282.277077411361,1266.073518560293,1271.1455548730469,6948465,-0.001159259812227753,-0.11592598122277531
2023-04-10,1281.558837890625,1287.304150296638,1270.247819156027,1278.2822049918059,4993788,0.004008659400515313,0.4008659400515313
2023-04-11,1262.30322265625,1286.7206641982061,1246.907617130072,1282.7259356078043,6942255,-0.015025151140207194,-1.5025151140207194
2023-04-12,1282.1875,1285.0601018714028,1256.7824957177534,1268.497547814503,5831169,0.015752377865207112,1.5752377865207112
2023-04-13,1247.0870361328125,1266.7019040302373,1241.5213299689306,1265.5348481010121,11267238,-0.027375453174506403,-2.7375453174506403
2023-04-17,1129.5780029296875,1132.136430654267,1064.0457840517952,1122.3963899019734,53171705,-0.0942268099967728,-9.42268099967728
2023-04-18,1130.5205078125,1140.0361230223534,1124.9098727143887,1140.0361230223534,12430884,0.0008343867181974662,0.08343867181974662
2023-04-19,1106.14794921875,1126.0320630409092,1103.6344503031144,1126.0320630409092,11307230,-0.021558705415180568,-2.155870541518057
2023-04-20,1098.2484130859375,1111.220160369727,1096.4530094711436,1104.801570530291,8621249,-0.007141482419591116,-0.7141482419591116
2023-04-21,1101.7940673828125,1107.0905288861618,1095.1959823564707,1102.467343601474,8691352,0.0032284629366430284,0.32284629366430284
2023-04-24,1100.8514404296875,1104.1728922888556,1093.400473827501,1102.3774892119632,8313774,-0.0008555382362550601,-0.08555382362550601
2023-04-25,1099.5947265625,1109.110341734084,1090.7074586862907,1100.537247505562,6808576,-0.00114158352438265,-0.114158352438265
2023-04-26,1101.9737548828125,1106.8661852668383,1095.6898430443146,1102.3776768107684,5680192,0.002163550136103032,0.21635501361030318
2023-04-27,1118.7606201171875,1120.152101431663,1100.0435636550399,1104.1729691026203,8020704,0.015233452847668083,1.5233452847668083
2023-04-28,1124.595703125,1130.2063382433646,1117.5935866641942,1127.2438790677813,10118277,0.00521566714352284,0.521566714352284
2023-05-02,1146.76904296875,1148.8338008021124,1126.2117608061656,1126.2117608061656,8886401,0.019716721113316682,1.9716721113316682
2023-05-03,1139.3182373046875,1142.3255163545746,1132.989395915365,1136.4904547779106,5549783,-0.006497215555081537,-0.6497215555081537
2023-05-04,1143.26806640625,1145.2878952710685,1133.3484185926052,1139.13855083866,4505401,0.0034668356673608347,0.34668356673608347
2023-05-05,1130.2962646484375,1148.160551597661,1125.9424330268698,1148.160551597661,5373791,-0.01134624690304531,-1.134624690304531
2023-05-08,1136.1312255859375,1140.3504892363796,1126.7951061867552,1133.3034433741707,5260842,0.005162328780512038,0.5162328780512038
2023-05-09,1140.70947265625,1141.8765286648618,1131.7324559214633,1136.4903186239899,4969897,0.004029681578332944,0.4029681578332944
2023-05-10,1134.021728515625,1145.8265283700148,1130.3411732804484,1145.8265283700148,6515734,-0.005862793551676182,-0.5862793551676182
2023-05-11,1127.60302734375,1145.3775639523772,1124.8651030446258,1140.305527683217,6888461,-0.005660121856991829,-0.5660121856991829
2023-05-12,1117.8179931640625,1127.513214317715,1112.2972159671344,1125.1342831512181,8292212,-0.008677729610869989,-0.8677729610869989
2023-05-15,1129.6229248046875,1139.0937216777986,1118.2221569213568,1122.0373891886634,5534710,0.010560692091930113,1.0560692091930113
2023-05-16,1134.96435546875,1143.6270896069495,1133.5728739365072,1135.5927028546282,5236469,0.004728507669925275,0.4728507669925275
2023-05-17,1119.3443603515625,1131.9570044864442,1115.349521720346,1131.6428307830922,10465667,-0.013762542446309922,-1.3762542446309922
2023-05-18,1118.5362548828125,1130.7899043107132,1115.3493701951222,1129.8472737459822,6948732,-0.0007219453613865889,-0.0721945361386589
2023-05-19,1139.0938720703125,1143.0437820321574,1124.6408945483902,1127.5584254909388,11094136,0.018379035187959802,1.8379035187959802
2023-05-22,1160.548828125,1163.0623271928262,1140.3056104941186,1142.7293613064382,7625947,0.0188351079579534,1.88351079579534
2023-05-23,1167.05712890625,1179.714700851119,1164.3640238293533,1166.293994801615,7436031,0.005607950844916054,0.5607950844916054
2023-05-24,1165.80029296875,1171.500676643536,1159.202207626038,1163.6907159656682,4824077,-0.0010769275182594962,-0.10769275182594962
2023-05-25,1170.9171142578125,1173.2960455245018,1157.361841386736,1162.0747750049484,4334121,0.00438910619590982,0.438910619590982
2023-05-26,1182.677001953125,1188.063211884976,1172.398361832931,1172.398361832931,5521606,0.010043313529298326,1.0043313529298326
2023-05-29,1179.93896484375,1196.3668378156449,1175.8543788695222,1196.3668378156449,4419365,-0.002315118248560899,-0.2315118248560899
2023-05-30,1188.42236328125,1190.7115464294097,1175.2261922392356,1180.477725221967,6274719,0.007189692594500752,0.7189692594500752
2023-05-31,1183.440185546875,1194.9307014660071,1179.7147016049091,1184.8315574211917,17800782,-0.004192261849246259,-0.41922618492462593
