Date,Close_price,High_price,Low_price,Open_price,Volume,Return,Return_pct
2022-11-09,725.7693481445312,730.38854669658,723.6762802249166,728.9932072410344,9269790,-0.0002982877961029695,-0.02982877961029695
2022-11-10,733.6605224609375,734.7431498920162,719.3698638652188,720.3562225050898,12774182,0.010872840436952025,1.0872840436952025
2022-11-11,775.2333984375,787.6715724866862,740.0359673088109,743.404141412297,56722338,0.05666500336846991,5.666500336846991
2022-11-14,777.1100463867188,783.3411456416203,768.906112245276,775.6424611635699,19195390,0.002420752192825004,0.24207521928250042
2022-11-15,779.0106201171875,781.0074781111963,772.3945632755499,781.0074781111963,11030202,0.0024456944538366887,0.24456944538366887
2022-11-16,785.6988525390625,790.0774674383857,775.6424345375626,778.8422119111716,13578150,0.008585547166056529,0.8585547166056529
2022-11-17,778.6016235351562,785.0492832742325,776.5566605526772,778.5775416526076,12100930,-0.009033014342544665,-0.9033014342544665
2022-11-18,776.5567016601562,780.9353167659891,772.3945885635269,779.9729811938807,10459232,-0.0026264033020060307,-0.26264033020060307
2022-11-21,768.5933227539062,775.6424423049926,765.1529614641645,773.5493742606727,8344816,-0.010254729486237846,-1.0254729486237846
2022-11-22,767.4625244140625,771.9614309133688,765.537853506441,769.8683630485893,8546314,-0.001471257043701657,-0.1471257043701657
2022-11-23,769.4594116210938,772.2742311837565,766.9813859856123,772.2742311837565,10185738,0.002601934483453583,0.2601934483453583
2022-11-24,781.9697875976562,785.2657749671398,769.4594259866601,772.731331473911,17197960,0.016258656126131088,1.6258656126131088
2022-11-25,778.361083984375,785.1214561638104,776.6529148425003,784.1591205878366,8410496,-0.0046148887981565245,-0.46148887981565245
2022-11-28,769.9887084960938,773.4530928760762,767.0054918764588,771.2638148082744,16105980,-0.010756415833925836,-1.0756415833925836
2022-11-29,768.8339233398438,775.8108561300074,766.4280844466838,768.5452344199248,12638236,-0.0014997429748099256,-0.14997429748099256
2022-11-30,773.9342041015625,776.0754357204742,768.4729621678146,768.4729621678146,15184806,0.0066337873588653284,0.6633787358865328
2022-12-01,779.2511596679688,787.6715951691663,777.0859048248036,780.4540790252827,20446366,0.006870035641567851,0.6870035641567851
2022-12-02,773.2847290039062,778.8181584847341,772.3464753255907,774.680127315897,7811078,-0.007656620834038619,-0.7656620834038619
2022-12-05,776.0994873046875,776.893425827618,768.0399276122688,774.6559840761946,11592622,0.0036400024405072173,0.36400024405072173
2022-12-06,775.2333984375,776.46034090485,769.8683665111166,770.349534240186,12353092,-0.0011159508302155396,-0.11159508302155396
2022-12-07,774.8966064453125,778.8181354914701,772.0095998448971,776.6769624240152,11674720,-0.00043443947702237473,-0.04344394770223747
2022-12-08,779.2511596679688,782.378749996985,772.2742273955479,774.6800661101757,14803634,0.005619528058887546,0.5619528058887546
2022-12-09,784.8087158203125,786.637118107019,779.4917884600618,782.3787950839879,11963384,0.007131919001200915,0.7131919001200915
2022-12-12,790.9194946289062,795.6589852525027,780.1654070879796,781.897599252911,14434808,0.007786328930109443,0.7786328930109443
2022-12-13,793.1088256835938,797.2949616133573,791.5209486143468,793.9267873639345,17031702,0.0027680833125940385,0.27680833125940385
2022-12-14,799.8211669921875,801.3849623254555,793.9268615052546,795.3703648898096,14227640,0.008463329484208248,0.8463329484208248
2022-12-15,785.1695556640625,803.2614512642567,782.8840088582007,797.3190413162754,18182648,-0.01831860912511718,-1.831860912511718
2022-12-16,788.9467163085938,791.5690570624564,774.1989129626363,779.5158401167187,14647958,0.004810630541242311,0.4810630541242311
2022-12-19,791.4006958007812,792.3149263180803,782.4750101040391,791.0398199705028,9604542,0.003110450226181838,0.3110450226181838
2022-12-20,785.9395141601562,787.3830175930194,779.5880638137753,779.5880638137753,7174698,-0.006900653069427887,-0.6900653069427887
2022-12-21,778.3369750976562,791.4247737186288,773.0201064666394,789.5963126931921,9269198,-0.009673185945643592,-0.9673185945643592
2022-12-22,775.66650390625,783.1005222357195,774.1989187571569,780.5503096365309,9747096,-0.0034309961839744663,-0.3430996183974466
2022-12-23,768.7377319335938,771.8653225705988,762.8674496500488,763.613283219548,10693152,-0.008932668792274834,-0.8932668792274834
2022-12-26,784.038818359375,788.6339941689127,765.0567728667305,769.6278667926638,9907322,0.019904169901085345,1.9904169901085345
2022-12-27,784.8327026367188,787.1663544691063,776.3641620124755,785.7469331059018,7926772,0.0010125573616430739,0.10125573616430739
2022-12-28,784.2072143554688,785.7469276450677,780.9833552219441,780.9833552219441,8691870,-0.0007969702067059936,-0.07969702067059936
2022-12-29,789.74072265625,790.7992683070136,775.1613150243984,779.5399301962701,11012896,0.0070561813248928296,0.705618132489283
2022-12-30,783.4132690429688,791.5209337293505,779.4917402076278,791.5209337293505,7122640,-0.00801206450643599,-0.801206450643599
2023-01-02,783.6779174804688,788.9948447926183,778.7941116415499,782.8599557722763,4381378,0.00033781459666015756,0.033781459666015756
2023-01-03,788.8023681640625,790.5586422632767,780.5503292014555,780.5503292014555,8378030,0.006538975476135578,0.6538975476135578
2023-01-04,774.7041625976562,791.8818278494382,773.2365774595456,786.709274515468,10351600,-0.017872925000491313,-1.7872925000491313
2023-01-05,769.72412109375,778.5535973840347,764.7681278994141,777.0860120710504,10941436,-0.006428313857521739,-0.6428313857521739
2023-01-06,767.1739501953125,774.2470933435321,759.3789966125504,770.8308137191287,9092462,-0.003313097288433431,-0.3313097288433431
2023-01-09,768.6654663085938,775.4258965646997,765.0567082508069,767.9437146970364,10729340,0.0019441693932666926,0.19441693932666926
2023-01-10,754.6154174804688,769.8684118966518,753.0275403864125,769.8684118966518,16371766,-0.01827849623009392,-1.8278496230093921
2023-01-11,765.4898071289062,768.9060865044132,750.6217114811543,754.4469717086059,15195798,0.014410505532401086,1.4410505532401086
2023-01-12,769.5797729492188,771.7450279982426,762.2419641719711,763.9982383478842,9250070,0.005342939621433507,0.5342939621433507
2023-01-13,770.1812133789062,774.6320153125537,763.1320937043018,769.2669828560861,9244546,0.0007815179801082817,0.07815179801082817
2023-01-16,762.7952880859375,780.1173277789237,760.3894492396894,777.0859473381312,14748094,-0.009589853874214294,-0.9589853874214294
2023-01-17,774.1508178710938,775.1612584159965,759.0421385172157,764.9605254372576,10786354,0.01488673299706722,1.488673299706722
2023-01-18,787.81591796875,789.8849038875674,769.7239650173195,772.2741773841957,19090642,0.017651728554954005,1.7651728554954005
2023-01-19,791.087890625,793.9267921137573,785.7469403162216,787.6716113274065,11172162,0.004153219783482154,0.4153219783482154
2023-01-20,799.195556640625,803.068980550622,790.7510978089086,791.0878917418223,18843404,0.010248755052007619,1.0248755052007619
2023-01-23,805.041748046875,809.6128416563689,799.4121088854909,801.7457607178152,15444400,0.0073150949822895495,0.731509498228955
2023-01-24,815.8199462890625,819.1400156177996,805.9560070977172,805.9800889805086,24983940,0.013388371805979737,1.3388371805979737
2023-01-25,793.2772827148438,814.592980408412,791.6653823778283,813.8472055813492,14704142,-0.027631910296823547,-2.7631910296823547
2023-01-27,777.4708862304688,787.6716191971464,765.032652707376,785.2657804091282,35179948,-0.019925436954756237,-1.9925436954756237
2023-01-30,776.6769409179688,782.0419731157772,761.2073858984988,767.4625666928607,18512822,-0.0010211897661523972,-0.10211897661523972
2023-01-31,771.5524291992188,780.7908258111092,767.4625036312777,779.3473226694831,18596244,-0.006597996475462775,-0.6597996475462775
2023-02-01,783.1246337890625,801.1443434244188,772.7554447685386,781.4164646974513,17302790,0.014998597829384508,1.4998597829384508
2023-02-02,771.4803466796875,781.6570569523664,764.4553088538455,773.7658936298407,17497106,-0.014869008848611198,-1.4869008848611198
2023-02-03,798.1610107421875,798.9789723443195,773.2365001850776,775.1611710007219,14411100,0.03458372488337358,3.458372488337358
2023-02-06,794.7688598632812,803.2614827057959,792.0983552594887,798.7384939446326,11167672,-0.0042499581328233615,-0.42499581328233615
2023-02-07,795.9476318359375,801.0961617651983,785.5544206626682,798.449739262286,10264588,0.001483163259389686,0.1483163259389686
2023-02-08,795.8513793945312,802.6839372708745,793.9267085858384,795.9716713200746,8444826,-0.00012092810827801781,-0.012092810827801781
2023-02-09,794.19140625,799.5323562116175,786.9738904271942,798.73841772385,11777336,-0.002085782832711991,-0.2085782832711991
2023-02-10,797.3430786132812,798.0167252205403,790.173667284601,793.3494214707791,8172116,0.0039684040125325115,0.39684040125325115
2023-02-13,797.9445190429688,799.5805011250109,791.3044393965116,796.3326188427218,5736944,0.0007543057007950438,0.07543057007950438
2023-02-14,805.3303833007812,807.1588441172931,797.7519917688305,801.1442476633639,10908592,0.009256112526057514,0.9256112526057514
2023-02-15,803.6945190429688,807.3994872360046,797.1746725138561,807.3994872360046,11438712,-0.002031295840481784,-0.20312958404817838
2023-02-16,800.783447265625,809.2760700053668,799.2196520403804,805.0898752375481,8062500,-0.003622112268241162,-0.3622112268241162
2023-02-17,796.7657470703125,802.6600524376097,790.5345890116744,799.2196910269881,8956270,-0.005017211843016289,-0.5017211843016289
2023-02-20,789.2835083007812,803.2854781022144,786.6130625255412,798.7384663515395,8086706,-0.00939076359274138,-0.939076359274138
2023-02-21,792.24267578125,799.8691726347396,786.2280790929624,789.1150855033404,12389296,0.0037491819471047183,0.37491819471047183
2023-02-22,776.7009887695312,790.0533943514464,774.2230217496752,788.6339729282492,10359102,-0.019617331263293458,-1.9617331263293458
2023-02-23,771.4321899414062,778.9383950431011,766.0671578181314,776.1235754720026,27882010,-0.006783561376008995,-0.6783561376008995
2023-02-24,764.5514526367188,778.4812938723913,762.7470736219656,778.4812938723913,17061740,-0.008919432445786524,-0.8919432445786524
2023-02-27,766.4520874023438,769.3871988024864,758.94588257592,763.0839132987682,14312972,0.0024859474912646284,0.24859474912646284
2023-02-28,769.6759643554688,772.4186559261975,764.4312238388164,766.0191009974646,18993992,0.004206234161422184,0.42062341614221843
2023-03-01,768.93017578125,776.1236104242643,767.8234664194171,775.6424426558673,14137256,-0.0009689643548155269,-0.09689643548155269
2023-03-02,762.38623046875,772.7313372630384,761.2073929564784,766.981406050965,17391814,-0.008510454549206847,-0.8510454549206847
2023-03-03,777.51904296875,779.491819158867,764.0944498915313,767.9437922083652,14986234,0.0198492731049138,1.98492731049138
2023-03-06,783.0043334960938,788.8504748967295,778.5535316356411,779.4917852900815,27004710,0.007054863256338528,0.7054863256338528
2023-03-08,784.568115234375,788.8745431955432,779.4917718675084,779.4917718675084,20099774,0.001997155917770055,0.19971559177700549
2023-03-09,784.6402587890625,791.9780672791738,782.859961535162,784.27938296168,20700166,9.195320748656144e-05,0.009195320748656144
2023-03-10,764.4071655273438,776.4844644274136,762.6508914747951,774.8965873418113,27387000,-0.025786458233668208,-2.578645823366821
2023-03-13,754.7357177734375,771.6968814107662,753.0034668384583,764.0463022356049,26443550,-0.012652220164935502,-1.2652220164935502
2023-03-14,752.7147827148438,761.9772622068983,750.2849207392273,755.5536842804477,33185612,-0.002677672476606441,-0.2677672476606441
2023-03-15,741.9125366210938,761.6404136039248,739.3623241507462,759.2826799733518,37264754,-0.014351048155038404,-1.4351048155038404
2023-03-16,746.7243041992188,750.1886887887587,737.1731353258391,740.5172279680158,21753342,0.006485626459473703,0.6485626459473703
2023-03-17,756.70849609375,759.8601097073861,740.9983568458301,749.4187927190782,22950876,0.013370653450523795,1.3370653450523795
2023-03-20,751.4637451171875,754.5191486294086,743.596664030981,754.4469617185391,26503114,-0.006931005801622092,-0.6931005801622092
2023-03-21,759.9803466796875,761.4479317488242,748.7931969715295,756.371588709314,33050494,0.011333349902558298,1.1333349902558298
2023-03-22,758.22412109375,763.1560902525215,753.1718600042767,762.1696729262495,14177324,-0.002310882897972766,-0.23108828979727658
2023-03-23,752.1373901367188,765.225129615806,749.9240302046185,754.350750068819,28364178,-0.00802761451093248,-0.8027614510932479
2023-03-24,750.9344482421875,757.3099208232004,748.1917568712191,750.6216774626521,31477748,-0.0015993645712953919,-0.1599364571295392
2023-03-27,754.2064208984375,759.9804343168659,750.0924715795884,751.6802900278751,31872006,0.00435720143603624,0.435720143603624
2023-03-28,760.3412475585938,761.6404357125624,752.5944586072359,753.3643152523856,39276302,0.008134148013282827,0.8134148013282827
2023-03-29,763.9981689453125,770.8307274292553,761.1592675027767,762.1697080199377,39763612,0.004809579117877494,0.4809579117877494
2023-03-31,774.463623046875,776.0995465082568,766.2115838805704,767.7512972805655,34711228,0.013698271183044675,1.3698271183044675
2023-04-03,774.9447631835938,777.422730170773,771.1916311425683,773.5012598964762,40025398,0.0006212559536700191,0.06212559536700191
2023-04-05,795.7311401367188,796.8137675382653,777.5670581774376,778.8180825386323,43365392,0.026823043319541107,2.6823043319541107
2023-04-06,801.7938842773438,803.1652006446278,792.5314049071793,793.2291334002176,44637344,0.007619086189819546,0.7619086189819546
2023-04-10,797.9926147460938,804.0312933763835,795.8514417980481,800.3022433921424,31813286,-0.0047409560060140965,-0.47409560060140965
2023-04-11,800.326416015625,803.2615278145549,794.4561336814621,798.2573710049368,42361542,0.0029245900606158504,0.29245900606158504
2023-04-12,810.7195434570312,812.307361770148,802.4915867834721,802.5877968377349,26955504,0.012986110708612886,1.2986110708612886
2023-04-13,814.3523559570312,816.5657746530499,807.4716921966794,812.3555567321653,35330086,0.0044809731420918375,0.44809731420918375
2023-04-17,801.9382934570312,827.6085828103118,795.5147153318975,827.6085828103118,32405148,-0.015244092325871539,-1.5244092325871539
2023-04-18,798.5459594726562,807.0385817236702,797.0062462186185,803.5501156527228,29637226,-0.004230168345934926,-0.4230168345934926
2023-04-19,801.4811401367188,803.6945588930066,797.3671908980723,801.1443461883971,24741168,0.003675656522012627,0.3675656522012627
2023-04-20,804.46435546875,807.134801181368,801.8179329013308,804.368086679066,32922716,0.0037221279237118488,0.3722127923711849
2023-04-21,805.7634887695312,806.8942212156402,800.3022466466929,803.0689611623811,20128618,0.0016149047399673933,0.16149047399673933
2023-04-24,812.2833251953125,813.8711434821779,805.5228950106629,811.729970551708,35675852,0.008091501435163906,0.8091501435163906
2023-04-25,800.7353515625,812.0668172386956,799.6527240862603,812.0668172386956,50353068,-0.014216681882563309,-1.421668188256331
2023-04-26,804.416259765625,805.955973055451,796.3326181532963,798.738456878835,27392750,0.004596909822880191,0.4596909822880191
