Price,Close,High,Low,Open,Volume
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
Date,,,,,
2024-01-19,1529.0244140625,1534.830181149936,1515.1552565650597,1522.0207083253042,4522736
2024-01-23,1513.312255859375,1543.3084208611072,1509.2113209406687,1520.6384796288353,9401255
2024-01-24,1543.95361328125,1548.1926898142694,1515.9386754431387,1529.669692631178,8999681
2024-01-25,1538.147705078125,1548.6994420250173,1527.9185982399085,1541.6956238359799,8865304
2024-01-29,1526.628662109375,1547.593772923592,1518.3347721169375,1534.5079025994237,4253785
2024-01-30,1521.8824462890625,1557.4079810311105,1518.9335530973535,1532.0194213135253,4995943
2024-01-31,1530.5911865234375,1536.4429635862402,1509.5799556993886,1518.93364206389,6763779
2024-02-01,1527.043212890625,1545.4279548337279,1520.8688059210901,1529.3470709031976,5760011
2024-02-02,1560.4951171875,1583.6719506012253,1534.3693906028748,1535.3370559365164,7858483
2024-02-05,1554.82763671875,1567.3145920332188,1549.8974031142452,1561.7853328521521,3634135
2024-02-06,1593.7628173828125,1597.034340689009,1542.6171705805966,1554.4129683538292,7694265
2024-02-07,1560.86376953125,1593.3481668011993,1554.5050990563916,1593.3481668011993,4613877
2024-02-08,1559.3433837890625,1572.4753757160167,1550.7730986588967,1564.7805117170838,5919715
2024-02-09,1538.378173828125,1560.080561966992,1529.577503446997,1552.5238399589869,4600004
2024-02-12,1548.284912109375,1560.1267212932257,1539.2998647238455,1539.2998647238455,3555808
2024-02-13,1552.385498046875,1556.5784517207164,1532.9869704954424,1550.9570612226205,2696481
2024-02-14,1535.4752197265625,1538.4702350970776,1507.1838887623073,1529.9459605809961,3768579
2024-02-15,1544.828857421875,1555.3344719693396,1531.2360957797196,1545.4278829759044,4834391
2024-02-16,1568.14404296875,1574.917363137815,1555.5188333576436,1556.486498735968,4880654
2024-02-19,1566.39306640625,1577.2211990906292,1555.2884257624896,1571.2311682439513,3690993
2024-02-20,1553.03076171875,1561.324650966914,1537.8252980971156,1552.800375906301,3706389
2024-02-21,1525.6610107421875,1542.663439133254,1516.2151921931338,1542.663439133254,4300508
2024-02-22,1549.4366455078125,1552.4316609246032,1515.3856690741432,1534.3694366019563,5841277
2024-02-23,1545.2896728515625,1565.194983220865,1540.728079066558,1563.8587905950133,5373072
2024-02-26,1529.9000244140625,1543.5387967991637,1515.938621902185,1543.5387967991637,2782438
2024-02-27,1533.079345703125,1539.9909201570279,1523.1267459853489,1530.6833557243867,5159088
2024-02-28,1540.1290283203125,1555.3806128350852,1531.6508761234932,1538.9770993537304,3188916
2024-02-29,1542.571044921875,1550.2659074446117,1523.587279224107,1534.3692886879348,7814722
2024-03-01,1524.87744140625,1540.774061120071,1521.467776667757,1538.05555376044,6387291
2024-03-04,1508.7506103515625,1533.862664687169,1505.4791992091916,1527.7805015485362,4445156
2024-03-05,1480.4591064453125,1508.8886908149464,1476.3121621695554,1505.8015436860508,4596579
2024-03-06,1490.642333984375,1493.0383239437163,1452.3521668225044,1477.0495710017406,6420684
2024-03-07,1489.6285400390625,1500.6870590284748,1478.3396352373709,1489.7667940250446,6348359
2024-03-11,1475.0220947265625,1487.186533050453,1463.4106723438592,1481.9797912201366,6752895
2024-03-12,1486.403076171875,1497.5077168540815,1472.303532549028,1474.4691365947879,4614222
2024-03-13,1484.974609375,1497.0468017752844,1473.1328027552288,1486.3569240580796,5688997
2024-03-14,1523.58740234375,1527.6882245455754,1481.8414508033693,1487.7393497230903,8803799
2024-03-15,1505.8013916015625,1516.6756449347063,1491.3792199116642,1512.3443249660922,11809997
2024-03-18,1476.9112548828125,1504.5575513115562,1473.4093456712776,1502.11543929507,4958904
2024-03-19,1438.943603515625,1473.5475961267095,1435.764324431153,1467.4193112677192,6870411
2024-03-20,1432.95361328125,1451.3844780457566,1430.5576233604784,1440.3720813461923,4759059
2024-03-21,1432.72314453125,1453.2274803947662,1422.3097740379771,1441.2935411478331,11062497
2024-03-22,1390.4703369140625,1408.9473217702673,1380.6558800265154,1401.6671085042765,14673890
2024-03-26,1375.54150390625,1389.1802760076575,1371.164173630106,1374.9424783172167,8351081
2024-03-27,1367.431884765625,1381.3932870499673,1365.3124028550521,1378.628657389427,6857402
2024-03-28,1380.517822265625,1393.189041141791,1370.4729789851785,1370.4729789851785,12499530
2024-04-01,1378.121826171875,1409.9150687111335,1375.6798265220143,1405.353474561426,6580002
2024-04-02,1366.51025390625,1376.0021934625806,1364.6671675840935,1368.3533402284065,7279400
2024-04-03,1364.48291015625,1377.7991638971826,1359.2761687738598,1362.9623414349414,8736248
2024-04-04,1370.0582275390625,1378.3061066574217,1352.8254147328123,1373.6062588459959,11186915
2024-04-05,1363.0545654296875,1370.0582714607572,1360.24392608138,1363.93009899174,5072482
2024-04-08,1360.8427734375,1373.9747637962018,1358.4467836601393,1366.6485404880466,6610887
2024-04-09,1377.56884765625,1395.0321590156452,1370.6112639030227,1373.0993855776476,9423230
2024-04-10,1388.5814208984375,1391.3920603288602,1368.0770834855082,1382.6373994109804,6744595
2024-04-12,1368.26123046875,1388.581302495331,1363.4231287950938,1386.0009366054892,12275616
2024-04-15,1352.9637451171875,1374.8964069734686,1346.420810540168,1363.884010132131,8531224
2024-04-16,1303.4766845703125,1340.9835588768526,1302.1866141339272,1337.1591322439795,16173541
2024-04-18,1307.9002685546875,1331.3534994670702,1297.072135276183,1309.6051010829012,22107945
2024-04-19,1300.52783203125,1314.903883353496,1270.5776782377934,1276.3373231980736,20603621
2024-04-22,1320.341064453125,1324.1193692022916,1302.1867077963823,1308.4992564312556,5859087
2024-04-23,1329.234130859375,1333.3349537089287,1320.5716009990065,1329.7870343625723,4856174
2024-04-24,1318.4979248046875,1330.9848800805114,1315.0882599841418,1330.9848800805114,4268213
2024-04-25,1325.59375,1331.5377710414832,1308.5913232271268,1308.5913232271268,9089398
2024-04-26,1318.0372314453125,1331.9986341616486,1315.0422158870554,1326.7457701482465,8062444
2024-04-29,1322.18408203125,1326.8379201034072,1316.1940513407444,1317.7606297548816,5055957
2024-04-30,1309.098388671875,1323.8430815716633,1306.3337587531646,1322.1381364606618,6936588
2024-05-02,1303.4766845703125,1312.2774667921617,1301.0806948402314,1302.1404919784582,10076354
2024-05-03,1305.1817626953125,1313.0148803966708,1293.109456008172,1310.5266461015717,8842345
2024-05-06,1314.0284423828125,1332.2749298443393,1305.9188174045357,1308.5913151241766,6445422
2024-05-07,1327.8975830078125,1330.1093091097507,1304.5364861962978,1313.1528923189749,6080661
2024-05-08,1315.318603515625,1326.791770914921,1313.751912640343,1322.6448266752147,6234983
2024-05-09,1326.607421875,1336.1913801730982,1313.060670734901,1315.5489046143746,6088406
2024-05-10,1313.1068115234375,1323.289795482951,1302.1404259190676,1322.4604966710783,8777481
2024-05-13,1311.770751953125,1313.199189050727,1300.4818466437416,1313.199189050727,3735954
2024-05-14,1312.9224853515625,1321.2624958851497,1306.7943133773022,1314.4891762078207,3463230
2024-05-15,1308.545166015625,1319.4655424641765,1307.255095585117,1314.120547134986,4327544
2024-05-16,1339.32470703125,1341.5364330774394,1315.0420676637514,1321.4467475230538,9249145
2024-05-17,1330.98486328125,1342.6884167000094,1326.3310252131012,1342.6884167000094,7542860
2024-05-21,1321.631103515625,1331.3533160495845,1316.3322305136044,1317.8066770242508,6752663
2024-05-22,1340.6612548828125,1345.40711294369,1315.9638491315707,1316.6550066153582,7173285
2024-05-23,1356.88037109375,1362.17924504405,1336.237778771356,1340.5689872639355,8641428
2024-05-24,1350.15283203125,1359.7369031866842,1345.4529845154584,1353.0557154211108,5277938
2024-05-27,1355.9127197265625,1363.5154519951307,1345.6836115365593,1356.373491379203,5821844
2024-05-28,1351.9500732421875,1360.1978403527887,1345.7296562893546,1359.7370687266528,6186922
2024-05-29,1337.113037109375,1350.5215354265988,1336.237616082271,1350.4294036068611,7401634
2024-05-30,1315.456787109375,1336.0993771509409,1310.0197722599248,1329.6025651299135,9663150
2024-05-31,1322.4598388671875,1350.5182603744363,1315.9739443356261,1325.1858078435043,37113815
2024-06-03,1321.519775390625,1353.5731158092904,1319.7337879140582,1353.5731158092904,10589244
2024-06-04,1310.0048828125,1330.0734594103187,1276.8234990229753,1324.4335719499218,13736134
2024-06-05,1344.2672119140625,1351.6930870098186,1316.1148183429186,1316.1148183429186,9233424
2024-06-06,1383.8875732421875,1385.8145809499692,1351.2232206049546,1358.2260359203012,12660930
2024-06-07,1441.5555419921875,1447.2894059410087,1388.587609747668,1392.1125402174964,24075302
2024-06-10,1409.7369384765625,1437.9834221145236,1407.434030215548,1433.753506313127,6810606
2024-06-11,1405.9769287109375,1416.0346820025904,1404.2849165946768,1410.018893908781,4853054
2024-06-12,1396.0601806640625,1418.1967861734406,1393.7572723769142,1416.5518188986746,9564320
2024-06-13,1404.28515625,1414.6719965407349,1399.961264790733,1405.2721826102318,7307565
2024-06-14,1399.5382080078125,1413.4498626747718,1396.8592841989566,1413.4498626747718,4237727
2024-06-18,1408.280029296875,1416.5519111720494,1405.6481503320965,1407.152097561087,5420939
2024-06-19,1420.6407470703125,1424.6827126496337,1406.8699977638037,1414.6718886285164,5493456
2024-06-20,1424.44775390625,1426.4216917830183,1409.1260120772156,1425.2937600659554,7927010
2024-06-21,1440.70947265625,1464.256053061363,1432.2496398990345,1452.2712899886412,17301941
2024-06-24,1435.4925537109375,1437.325471461373,1424.4477727552649,1433.0486251290843,5564989
2024-06-25,1449.4041748046875,1451.237207255743,1429.1006009006553,1434.4115183965616,4551525
2024-06-26,1448.229248046875,1455.89011914625,1442.8714001458156,1448.5112883548547,4851004
2024-06-27,1478.919677734375,1483.6666295895413,1440.0985156795878,1446.114304702132,14757754
2024-06-28,1472.7156982421875,1493.1602914681441,1470.3657449978248,1478.1676356666337,8197544
2024-07-01,1495.322265625,1503.876072321398,1465.900805673246,1465.900805673246,6801771
2024-07-02,1523.7569580078125,1535.7417213583608,1491.280553383894,1500.3983274471718,10493173
2024-07-03,1529.7255859375,1537.809402144264,1509.609963229638,1527.4696078755678,7269965
2024-07-04,1551.5802001953125,1560.3690026530594,1530.2896001922775,1530.4775505601317,8008311
2024-07-05,1548.572265625,1565.8679458210338,1535.3185512266714,1552.332191113537,7065022
2024-07-08,1561.9200439453125,1566.008939897241,1541.5694246287367,1544.483343885064,5880533
2024-07-09,1557.6900634765625,1566.7138611771477,1551.9091554243114,1560.2750121000736,5191182
2024-07-10,1549.32421875,1573.5287378659184,1539.2664644712022,1557.5490553427878,9852770
2024-07-11,1553.5072021484375,1565.0690191786375,1543.4964921091096,1556.6091866425368,8857679
2024-07-12,1609.01318359375,1616.5330348972404,1566.6200448190868,1579.1687737330217,17078316
2024-07-15,1604.59521484375,1624.2877782953476,1600.4592739409936,1622.5957659620963,6942230
2024-07-16,1622.454833984375,1633.593589888385,1597.9682742375035,1615.4519041715741,6886281
2024-07-18,1652.5343017578125,1659.4431419133819,1615.827983176718,1615.827983176718,11248896
2024-07-19,1685.3394775390625,1733.3255702708213,1679.2295989019908,1733.3255702708213,29819116
2024-07-22,1702.1651611328125,1713.5859571917674,1685.3394724496927,1692.1074068427617,8462126
2024-07-23,1726.65185546875,1729.5187298905632,1676.2218304432815,1701.36633287668,7113056
2024-07-24,1723.878662109375,1731.7745279912915,1710.3899533806657,1727.2156416274588,6002845
2024-07-25,1715.3248291015625,1721.0117617869892,1703.2460925090763,1710.7659428071297,5815599
2024-07-26,1766.1309814453125,1769.9848820315087,1715.7949342558115,1715.7949342558115,11369047
2024-07-29,1758.799072265625,1788.78450012986,1752.1252276626687,1779.9486525351583,4635931
2024-07-30,1764.4859619140625,1767.1178407699306,1748.365259289592,1758.7990290172347,2721265
2024-07-31,1756.1201171875,1772.0058245898792,1753.1122228334534,1764.344953812893,5004209
2024-08-01,1741.409423828125,1755.7911843622094,1734.3595637121655,1744.699358548906,7475014
2024-08-02,1711.8939208984375,1747.895251074617,1707.147084115294,1732.3855594141,7400938
2024-08-05,1646.7532958984375,1689.6164211011132,1615.4049418548652,1677.8196096487513,10736703
2024-08-06,1646.0013427734375,1689.0994653436978,1640.126459251215,1654.5551502330297,7690163
2024-08-07,1684.1175537109375,1689.9924369566963,1656.341059827465,1688.206449501223,5094329
2024-08-08,1638.528564453125,1673.1198103688212,1623.4418174161967,1673.1198103688212,6227910
2024-08-09,1664.471923828125,1673.8717370362467,1650.6071993461458,1664.9419144885312,4258524
2024-08-12,1689.5224609375,1695.2563240862842,1661.9809621451984,1666.6339385624474,4315329
2024-08-13,1689.5693359375,1701.366147109179,1681.673584839887,1701.366147109179,4176918
2024-08-14,1713.821044921875,1715.4660123309595,1689.5694795075585,1693.8464406687062,7450718
2024-08-16,1747.378173828125,1750.1041425189478,1719.6957707243737,1738.9653871768742,7335657
2024-08-19,1752.8773193359375,1755.46226812506,1738.2135180462226,1748.3653628246682,2585989
2024-08-20,1759.8330078125,1772.5227558229078,1756.0730824760828,1767.1649081160394,3870333
2024-08-21,1760.3028564453125,1766.2247842698705,1755.0389843478197,1762.5588344138969,1966902
2024-08-22,1767.39990234375,1779.9956751616294,1757.4830533776285,1770.9248323444356,4300287
2024-08-23,1750.3392333984375,1769.6088509029312,1745.5453515046195,1765.4729100507645,5015935
2024-08-26,1763.5460205078125,1775.3897624868237,1752.125224235838,1757.7651122966831,3728589
2024-08-27,1786.0584716796875,1788.5494451104064,1761.431007151832,1763.54596510821,3830679
2024-08-28,1822.7177734375,1833.903574209478,1783.5205978872887,1792.450420519267,6514531
2024-08-29,1817.3128662109375,1833.4335688344042,1805.610144647818,1816.9838956969513,7228284
2024-08-30,1827.0416259765625,1832.9635541258785,1812.2839653100993,1821.6837784081808,13466759
2024-09-02,1846.5933837890625,1857.1681741009113,1826.195834151735,1826.712755054023,5573739
2024-09-03,1824.7388916015625,1848.943412636329,1820.226934986873,1848.943412636329,4694322
2024-09-04,1807.0670166015625,1811.5319278069883,1786.0115271331308,1805.7980647866775,4778310
2024-09-05,1817.1248779296875,1823.5637269032381,1794.9882723576418,1810.638983993486,4081810
2024-09-06,1787.7034912109375,1820.2738676395406,1783.00358450389,1806.6441381891027,5848106
2024-09-09,1780.935791015625,1805.5632579164233,1775.624873131343,1776.5648545358595,4772612
2024-09-10,1797.5263671875,1818.8638977650467,1782.2046254069915,1790.5704823041315,6909600
2024-09-11,1795.50537109375,1810.4040523138208,1790.6644442667855,1799.7822173243185,5312946
2024-09-12,1833.3865966796875,1838.9795546148218,1796.1164275717779,1809.464116978717,8555092
2024-09-13,1827.417724609375,1841.0474542218399,1819.4749280775688,1833.3865832495185,3843127
2024-09-16,1833.1986083984375,1834.8435757434945,1817.0309752474043,1828.9686923682912,1570181
2024-09-17,1835.360595703125,1840.9063937669002,1825.584766901514,1830.8486394119768,2793127
2024-09-18,1778.5858154296875,1822.388925387728,1768.3870402660307,1822.388925387728,6385468
2024-09-19,1780.5125732421875,1809.370068657787,1766.036952686509,1795.9282898631557,7976570
2024-09-20,1791.369384765625,1800.0642118988178,1755.3211244108263,1790.6643987818527,15242974
2024-09-23,1782.6275634765625,1803.73021337189,1765.7078993837924,1794.4243751721033,3636672
2024-09-24,1784.6484375,1796.2102531560402,1759.0809925494216,1774.6846588682515,7277616
2024-09-25,1781.5467529296875,1787.4685667691454,1764.1570974239128,1773.1338507441149,4268341
2024-09-26,1786.199462890625,1802.8370859804254,1779.3845984749128,1783.896554606288,8952803
2024-09-27,1792.3095703125,1856.0872866298698,1789.0666803151419,1816.1380763305222,14908931
2024-09-30,1763.0291748046875,1787.139721811022,1758.2352923852816,1767.165116110307,6986955
2024-10-01,1790.053466796875,1794.3773580722982,1762.4650370326212,1762.4650370326212,4029072
2024-10-03,1779.7606201171875,1797.1032292411892,1768.1048290238766,1776.0946700907043,7503887
2024-10-04,1803.0252685546875,1836.8175525476968,1772.8048448832324,1776.1418246086153,10001483
2024-10-07,1818.2060546875,1825.4438655173053,1801.0513942623245,1807.7721694283628,6112575
2024-10-08,1831.6007080078125,1840.436440915146,1791.9334261359113,1821.5898836675146,5637391
2024-10-09,1835.5484619140625,1858.3430081700687,1828.3575821051584,1835.3605115538048,4857163
2024-10-10,1803.8240966796875,1846.1232547571165,1799.2181654069389,1840.3893918331603,4782119
2024-10-11,1818.9578857421875,1830.1436867455332,1795.4583520140732,1802.8842276209207,4709431
2024-10-14,1841.3294677734375,1851.2932470173037,1815.1979406537325,1816.1849669571325,3751378
2024-10-15,1841.7054443359375,1871.925751948734,1834.6085394794932,1842.3633853617557,5353705
2024-10-16,1804.858154296875,1841.9404871358424,1801.3332242595482,1837.6635261263593,3111512
2024-10-17,1849.9771728515625,1859.2830106666543,1814.304928428157,1819.0517651449982,8162822
2024-10-18,1766.7889404296875,1820.6028732629586,1757.0601563072833,1780.1367445813487,10526196
2024-10-21,1741.5504150390625,1784.8366013292746,1727.6856903747387,1777.5986762175419,4654601
2024-10-22,1740.469482421875,1765.0970631717694,1736.0985461009068,1746.67333651753,4125240
2024-10-23,1760.9610595703125,1772.804801466981,1733.3255853155424,1734.500561986716,4311910
2024-10-24,1751.51416015625,1770.9247972575436,1748.3652457001226,1749.6812424897346,2906475
2024-10-25,1750.292236328125,1763.7339001545147,1735.581505943881,1751.60811836117,4689120
2024-10-28,1753.3941650390625,1768.9509020729429,1745.5453438193326,1748.0832475331754,7018940
2024-10-29,1748.59326171875,1760.2866061853301,1738.8011693476826,1754.9627985871089,4621252
2024-10-30,1713.227783203125,1748.308049494395,1707.7613496606602,1741.6532608340028,5919715
2024-10-31,1670.589599609375,1699.728089871948,1660.3697457491953,1699.728089871948,7395236
2024-11-01,1674.011962890625,1678.9080088899161,1665.6460129974564,1677.4819828348002,371966
2024-11-04,1676.6739501953125,1679.8587185569368,1633.275200045737,1639.4546463788554,7336722
2024-11-05,1667.68994140625,1681.2371893406507,1658.9436944231081,1673.2039554066878,3160880
2024-11-06,1733.7625732421875,1737.089967643031,1675.7233776805178,1677.0067780250674,10421494
2024-11-07,1714.1309814453125,1735.6638830746192,1698.8724555004114,1723.5426610222241,4550965
2024-11-08,1739.704345703125,1749.829154713953,1723.7329222391422,1728.3437169759088,4210960
2024-11-11,1768.367431640625,1775.8778590726738,1732.669314114394,1738.8011800020988,3804234
2024-11-12,1776.638427734375,1788.2367269114475,1769.223045604574,1778.8249314544848,5012450
2024-11-13,1776.2581787109375,1780.8213927172376,1764.7549244206982,1769.3181384269985,4257495
2024-11-14,1772.5980224609375,1783.4833086013102,1764.469627272938,1773.5961711004963,4311431
2024-11-18,1722.1165771484375,1758.0049000608628,1706.4778709351956,1758.0049000608628,4839244
2024-11-19,1734.7607421875,1767.987103735295,1730.7679155470983,1735.4737552340218,4669769
2024-11-21,1743.6021728515625,1774.9271666789355,1730.8154024223286,1751.16006482196,5436504
2024-11-22,1808.4388427734375,1819.6569616576032,1743.554652462339,1762.6633798054363,6301486
2024-11-25,1796.5076904296875,1824.6480325215346,1789.1874693080074,1821.5107285834974,12764638
2024-11-26,1829.2587890625,1842.9961275482167,1803.7329448177684,1811.00558516297,6850495
2024-11-27,1829.5914306640625,1845.6580141122217,1817.4702091826562,1834.9152380654443,4447143
2024-11-28,1765.0875244140625,1820.4648690644453,1760.3341042723987,1820.4648690644453,8468790
2024-11-29,1766.2283935546875,1784.4340168837268,1754.0121263454853,1759.811276019277,5244346
2024-12-02,1787.095947265625,1789.9479994533772,1744.6953452341356,1767.3216723437565,2868263
2024-12-03,1798.789306640625,1806.0620629902432,1778.8725217831325,1793.9408410909798,4715792
2024-12-04,1796.0799560546875,1819.56180716774,1782.5327074778559,1791.0888644737497,4705573
2024-12-05,1839.4310302734375,1853.7388717964993,1795.7946087095554,1806.2997139926326,9050038
2024-12-06,1827.5950927734375,1842.3781605401093,1818.088252003757,1837.4822303839658,3573331
2024-12-09,1828.783447265625,1835.0103583375276,1803.6377838079438,1829.3062538776032,4274645
2024-12-10,1852.45556640625,1868.664660829215,1836.721697987323,1843.3764867481466,6174921
2024-12-11,1876.79296875,1880.4530791874988,1855.7352935156714,1858.5873457085745,5025612
2024-12-12,1889.0091552734375,1900.227273174294,1873.370449502188,1877.791037372581,6462130
2024-12-13,1901.0828857421875,1907.500003205855,1857.4465798294907,1872.6099443049989,5362693
2024-12-16,1882.4019775390625,1900.9877808683423,1880.072732013709,1897.0424188970678,3119221
2024-12-17,1879.1221923828125,1884.2559097971648,1861.439491111427,1870.9463322304846,5811050
2024-12-18,1881.54638671875,1887.060284654621,1864.8618349910091,1869.8054617493733,3064095
2024-12-19,1850.2213134765625,1863.1031292043601,1825.3134369549032,1838.623014099366,5323592
2024-12-20,1827.3572998046875,1882.3067661561822,1816.9948208472201,1877.743552521445,11056720
2024-12-23,1829.4014892578125,1844.3271834459897,1814.855975875461,1834.867922920088,2781793
2024-12-24,1814.9034423828125,1846.2284355881454,1749.2586619372746,1832.015755380025,2360544
2024-12-26,1813.3348388671875,1825.0757640546135,1808.4863732653307,1814.9034908105154,3623321
2024-12-27,1822.2236328125,1829.258717915249,1810.0073661143083,1815.2361283318478,3937500
2024-12-30,1812.00390625,1821.510747311123,1793.4655661808106,1821.2254956591669,7789055
